"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f3","yell",3,"e","modal","F",153,-2.9005,-13.5465,-9.9165,-14.1085,-9.4805,-17.2665,10.646,-3.63,11.2085,6.5805,14.366,7.8225,13.986,23.663,-0.8843894883257,39.377,54.497,57.5845,56.5595,0.4235,0.019,236.1495,463.655,2363.412,-0.738580250616706,-1.55344483010029,-0.566843815569455,-0.0424206813149605,0.793018008721613,-0.423821567661867,1.12161702225716,-1.06003360066255,0.299454363804321,-0.70989742603953,-0.284125725445248,-1.05578670218111,0.0193697105704017,0.390595475154932,0.605574398184526,1.08681121055807,1.08318931664212,1.09122739142522,1.09582577740334,1.21438828051741,0.688261418307174,0.134923148574887,-0.984217609814311
"f3","yet",1,"e","modal","L",110,1.287,-5.917,-4.698,-6.32,-10.7955,-13.584,7.2045,-1.2195,7.6075,12.082,14.871,8.5475,15.9245,16.951,-0.595166283380062,23.7105,40.0155,42.528,40.901,0.52,0.069,194.595,389.1155,2343.537,0.41022392298695,-0.294610365026489,0.262889236113821,0.920896462400675,0.61522056964869,0.124809380436692,0.547450328970374,-0.623240772714819,0.401892361437067,-0.498502009647364,-0.719746678286487,-0.376988533329431,0.0834869586519309,1.33120834956082,-1.00242903315685,-0.295745950721882,-0.336609767087067,-0.523116331458619,-0.515311715069658,1.63802310473857,-0.35083707343247,0.72247009818798,-0.426945282309701
"f3","yet",2,"e","modal","L",91,1.387,-8.502,-6.8885,-8.771,-15.545,-17.2455,9.889,-1.614,10.1585,16.932,18.6325,8.0755,16.4245,19.0285,-0.87942606879415,28.7785,43.9785,46.361,44.899,0.823,0.066,190.898,377.3305,2318.648,0.437658052505843,-0.721124172250525,-0.0853967176491788,0.617745622155824,-0.0269459222728649,-0.420692918670673,0.995322038436704,-0.694725846610434,0.335201692633403,-0.443976496004814,-0.411146553127365,0.221424830104293,0.561065233223561,0.406737528187403,-0.482251495733804,0.0826039460534824,0.0248347842983134,-0.110934691832244,-0.0166320159318954,2.96819255281122,-0.809973616294173,0.701926629091904,0.181869292354729
"f3","yet",3,"e","modal","L",89,1.655,-7.301,-6.4815,-8.146,-9.896,-16.189,8.9565,-0.8195,9.801,11.551,17.844,6.633,17.992,16.486,-0.625251653989896,32.2545,47.57,48.4685,45.383,0.381,0.0505,202.264,405.063,2427.5435,0.511181519616477,-0.522964372453207,-0.0206843765482698,0.695048467995494,0.736839426261689,-0.263292077756586,0.839747306055496,-0.550759075482257,0.131385400791699,-0.27303901073542,-0.454394120647704,-0.442505542810526,0.460953450822995,1.23336458584137,-0.125476215528103,0.42548652346169,0.22356799380645,-0.0610357639735237,-0.626929553865836,1.02781335793296,-0.858303778700669,0.578527423715702,-0.26445578051802
"f3","ze7e",2,"e","laryngealized","F",195,-7.7365,-9.1735,-12.451,-18.0055,-12.4425,-14.363,1.4365,3.2775,10.269,4.7055,6.6265,4.1275,16.183,16.681,-1.26360349772336,13.962,28.76,32.4955,32.8395,0.212,0.031,155.874,417.187,2438.2725,-2.06529475415038,-0.83191876472671,-0.969825212425115,-0.524419385694473,0.39253434747903,0.00875140119194583,-0.414860723442289,0.191634708422264,-0.222626189648087,-0.470312319094166,-0.397779123166532,-1.2871320746426,-0.963274728096919,-0.842685856685485,-2.00301125959104,-1.3703150304986,-1.28265528281204,-1.35423246148564,-0.580122073080343,0.285903665773631,1.70319482884357,0.355355269905935,-1.53534716992072
"f3","ze7e",3,"e","laryngealized","F",204,-6.427,-10.3865,-11.4365,-15.262,-13.542,-18.0635,3.9595,1.05,8.835,7.115,11.6365,5.833,17.915,15.227,-1.1518108830086,15.9385,30.2525,33.25,33.7205,0.168,0.0235,210.6055,434.992,2385.751,-1.70604482810048,-1.0320585125653,-0.808521354816093,-0.185090813596656,0.243874055265587,-0.542561246041921,0.00606694390118327,-0.211997743041568,0.0183503689210828,-0.281435939836373,-0.571253282115251,-0.989837848004753,-0.327180841189073,-0.47911346392412,-1.80014407278823,-1.22782519427926,-1.21150737933689,-1.26340404114776,-0.929137852886025,0.0927437459214974,1.9206805596728,0.230102585420288,-1.40474034937436
"f5","bdze7",1,"e","checked","L",179,6.205,5.7575,-9.8085,-19.017,-13.719,-23.8885,0.448,15.566,25.2225,19.924,30.094,7.241,14.5075,20.897,-0.654626269440912,22.11,24.55,25.4305,29.5745,0.0825,0.0415,137.982,651.426,2102.4695,1.5715505841263,2.1471919900448,-1.0804410677861,-0.828167011165175,0.157261791885338,-1.61961038023785,-1.11652419274982,2.22381905494288,0.231085213397093,-0.606098589614131,1.20431464261701,0.265771801418204,1.97408885736728,0.706144112315448,-0.538028003130681,-0.966360748666228,-1.08351203253624,-0.83589659707913,0.436073756682142,-1.40462203138218,1.14390214546525,0.518350784333413,1.12747125910775
"f5","bdze7",3,"e","checked","L",141,2.425,-5.444,-18.548,-28.901,-26.42,-12.91,7.8685,13.104,31.326,28.845,15.3345,6.8425,10.989,14.6085,-1.42021640338319,19.584,26.264,29.268,34.211,0.1135,0.0515,172.7585,654.122,2020.03,0.128783177308542,-0.688541335130691,-2.56684330321911,-1.83789611802597,-1.17320517899077,-0.472238061948202,0.782096544671957,1.85473833441833,0.18754390063087,-0.899413633151327,1.8056032270811,1.17205584301848,0.48866309223587,-1.50858879613361,-0.756382358370471,-0.841634328162311,-0.819539847578453,-0.509977684407517,-0.515405744164739,-1.29368503934228,0.330495855074642,0.626942177296645,1.07750325106354
"f5","bedzjw",1,"e","modal","H",136,1.4525,-0.223,-0.819,-1.0505,-7.088,-1.6865,1.676,0.596,2.5035,8.5405,3.139,1.9295,23.753,23.495,-0.127261172527331,33.5125,47.019,46.369,43.5505,0.3745,0.023,174.923,364.976,2431.0765,-0.242404998122747,0.633189119785281,0.448480826535659,1.0072536685611,0.851878474341796,0.700739413510544,-0.802326191866596,-0.0203476332181351,-0.349265307952453,0.16464014422789,-1.03385613651621,-0.890677519011875,-0.738716556035416,2.2317291259149,0.447635312634047,0.668690559561614,0.356795874887527,0.146534703147002,0.829163323860356,-0.359667138619216,0.223468711602194,0.224683450381818,-1.64589296407184
"f5","bedzjw",2,"e","modal","H",111,2.713,4.063,-4.716,-9.546,-10.5565,-5.106,-1.35,8.779,12.259,13.27,7.8195,9.5565,12.3775,29.1735,-0.258848401148215,41.5375,55.395,56.6715,55.3875,0.8325,0.0265,173.6435,407.4415,2274.3845,0.238708313066086,1.71821818122368,-0.214315616222213,0.139370865309794,0.488542934739893,0.343364577021821,-1.57656328524821,1.20637354308257,0.48408373211777,-0.78366318894175,-0.0727894066498381,-0.410207798717233,-0.267661622352193,1.851067786854,1.14133828207162,1.27820543595649,1.06547950629538,0.978606776757243,1.6883469679025,1.2793374534542,-0.311667005760045,0.294641549110409,-0.92538966497172
"f5","bedzjw",3,"e","modal","H",113,-0.2455,-0.6015,-1.368,-5.072,-20.461,3.2935,0.3565,0.7665,4.8265,20.216,-3.539,18.284,8.582,24.4135,-0.553618187777558,39.616,50.242,51.814,51.7495,0.6465,0.0485,163.92,373.5875,2180.093,-0.890505277693266,0.537369357826711,0.355107655615959,0.59642550149911,-0.548982465861824,1.22120342453959,-1.13993552587752,0.00521218109926313,1.43767672375444,-1.1000699667577,-0.805004922997728,0.295436070014469,-1.41080390720229,0.998344746259362,0.975238561725915,0.903225713169622,0.731344030482361,0.722876591423623,0.968136675458966,0.613715501214778,-0.268856148371066,0.596704141870652,-1.51834349559039
"f5","behb",1,"e","breathy","L",178,5.2225,-4.1715,7.706,-9.064,0.3435,3.432,9.3945,-11.8775,14.2865,4.879,1.79,9.2675,25.4665,25.947,-0.750801642608887,45.604,46.6665,46.0105,47.6265,0.899,0.0495,145.4905,351.201,2019.2375,1.19654556370343,-0.366399599087677,1.89840119464212,0.188610993750395,1.63034987770104,1.23567817665356,1.17254129169785,-1.89026167361736,0.452506719848162,0.307483778475719,0.126950513887713,-1.26264916101607,-0.874482629219621,0.427923750670162,1.49285767462214,0.643039414154595,0.332135541778114,0.433053734323427,1.20016240727875,1.51731519444303,1.12249671677076,0.6069824513375,0.927433229488965
"f5","behb",3,"e","breathy","L",165,3.6655,-2.454,2.6155,-22.3185,-8.3285,-12.1645,6.1195,-5.0695,25.984,11.994,15.83,18.9465,17.856,21.6685,-1.11350927482752,40.0875,46.2035,45.7885,46.055,0,0.0565,151.3685,288.1875,2064.4495,0.602262798514213,0.0683968108564296,1.03261590034934,-1.16544145939473,0.721932463998374,-0.394325226562227,0.334594668821181,-0.869668032134381,1.51006347333442,-0.326955368558481,1.27933409982508,-0.539836588884474,0.538531208813167,-0.62133288627705,1.01599631251592,0.609347271393035,0.316864707886094,0.32258644838286,0.552805319837643,-1.69985757471418,0.844226143742392,0.673692423318997,0.993006109883046
"f5","behche7",1,"e","breathy","L",161,1.3245,1.614,-8.157,-20.9535,-16.4935,-7.1645,-0.289,9.771,22.278,17.818,8.4895,10.2555,17.9975,21.069,-1.09420411963213,36.1025,41.396,40.3615,42.9235,0.6355,0.0445,146.8455,553.4565,2055.0315,-0.291260614014989,1.09823773991182,-0.799556201167001,-1.02599586744157,-0.13337521391702,0.128229001378587,-1.3050941655926,1.35508519002016,0.56045858186329,-0.315159410434135,0.914236124233379,0.0518233436656892,-0.200231474810742,-0.565486081807698,0.671522003081813,0.25950930956539,-0.0564452719877655,0.102460259440521,0.462098162207412,0.574350762103844,0.758604428964434,0.55340289095799,0.064361805172399
"f5","behche7",1,"e","checked","L",43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31875876262441,0,0,0,0,0.622,0.049,147.4275,283.2055,2253.4925,-0.796801733149943,0.68964303502111,0.587775229055212,1.11457058749647,1.59436724605818,0.87699695459498,-1.23115017352806,-0.109694550128219,-0.560088301634831,-1.81549691109086,-1.28048937501967,-1.75830658047215,-1.05463182936768,-1.21508765780911,-2.44927693201103,-2.75284477630402,-2.83281356988325,-2.9148114860701,-2.72574020995494,0.52603949137679,-1.76723615698534,0.601868992806026,-0.032658412392212
"f5","behche7",2,"e","breathy","L",107,3.554,-1.7105,-2.789,-23.638,-14.4495,-10.625,5.2635,1.0785,27.192,18.003,14.178,14.773,19.709,22.117,-1.16749108729376,45.1655,52.724,51.323,51.4245,0.7965,0.065,146.9305,319.4015,2036.595,0.55970497685808,0.256618721070953,0.11342591449229,-1.30023886494945,0.080739776120832,-0.23343077977925,0.115577169834181,0.0519843926360858,1.05405426673509,-0.172482503509618,1.39834067146964,0.0706174864407204,0.372270606218426,-0.777493854432542,1.45495253417374,1.08383888451777,0.697569348315775,0.700030986631587,0.620665470291619,1.15050739818205,-0.397288720538004,0.744543482033117,1.04865466865731
"f5","behche7",2,"e","checked","L",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5016894462104,0,0,0,0,0.86,0.067,145.6325,271.9095,2087.195,-0.796801733149943,0.68964303502111,0.587775229055212,1.11457058749647,1.59436724605818,0.87699695459498,-1.23115017352806,-0.109694550128219,-0.560088301634831,-1.81549691109086,-1.28048937501967,-1.75830658047215,-1.05463182936768,-1.74427760807238,-2.44927693201103,-2.75284477630402,-2.83281356988325,-2.9148114860701,-2.72574020995494,1.37774930123153,-1.87426330045778,0.759884870310564,0.300138125624574
"f5","behche7",3,"e","breathy","L",135,6.446,-4.6655,-23.214,-30.234,-34.229,-12.4845,11.1115,18.5485,36.68,40.675,18.9305,11.9265,2.0655,15.5335,-1.26360349772336,29.1465,39.245,42.293,44.006,0,0.0765,148.83,620.6215,2127.7435,1.66353654842342,-0.491458944946419,-3.36043021671878,-1.97407265580879,-1.99122081363147,-0.427768697150439,1.61185559749303,2.67092841682933,0.743037085332196,-1.64330926794006,2.33305453882367,2.373865081011,0.850571764712074,-1.05553207469105,0.0702263201649568,0.102982745677451,0.0764178616268208,0.178553696940148,-0.375448912124767,-1.69985757471418,0.202063282907705,0.827087475346916,2.32733868610214
"f5","behl",1,"e","breathy","L",128,5.412,1.5535,3.9235,-14.9095,-3.2605,-14.419,3.8585,-2.37,20.3215,8.6725,19.831,12.237,21.4235,26.797,-0.534617148551582,32.928,39.494,41.8545,44.6405,0.038,0.044,151.571,485.497,2067.337,1.2688747762939,1.08292176739268,1.25507875565529,-0.408553261020424,1.25282031601004,-0.62994492794074,-0.243908327919016,-0.464983464686776,0.776963252493832,-0.0295555056001328,0.721490795241163,-0.877267644166988,0.941199895848009,1.05331179063832,0.397109532492457,0.121102278177729,0.0462545253130772,0.223155346911061,1.32877138807223,-1.56387029414914,0.0522252820462777,0.547724398458247,0.606468929012973
"f5","behlhe7",1,"e","checked","L",84,-2.7285,-11.227,-14.725,-23.449,-21.762,-27.934,8.499,3.498,20.7205,19.033,25.2055,8.482,15.735,15.2725,-1.68824613894425,16.167,30.31,34.8925,36.466,0.1135,0.015,198.15,472.1595,2413.265,-1.83822788910292,-2.15254578270377,-1.9166326794923,-1.28093101375593,-0.685266028503334,-2.04240900606476,0.94341726092348,0.414693898448081,0.366680619025406,-0.503769694931195,0.760798429418466,0.175255146215217,1.48210038534282,-2.28395703753616,-1.0517571928338,-0.54721011733451,-0.432644328543899,-0.351464334235083,-0.414939434462532,-1.29368503934228,-0.889613580511264,0.0163156034362602,-0.401894877312051
"f5","behlhe7",2,"e","checked","L",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90308998699194,0,0,0,0,0.519,0.0535,135.382,360.3885,2346.052,-0.796801733149943,0.68964303502111,0.587775229055212,1.11457058749647,1.59436724605818,0.87699695459498,-1.23115017352806,-0.109694550128219,-0.560088301634831,-1.81549691109086,-1.28048937501967,-1.75830658047215,-1.05463182936768,-2.90546679759394,-2.44927693201103,-2.75284477630402,-2.83281356988325,-2.9148114860701,-2.72574020995494,0.157442388792593,-1.78864158567983,0.646155568053547,1.03038582224662
"f5","behlhe7",3,"e","breathy","L",209,-0.3695,-6.993,3.5285,-10.565,-13.243,-5.137,6.624,-10.5215,10.1955,12.8735,4.7675,19.6135,21.9805,21.4855,-1.21467016498923,40.4205,46.5335,46.6095,47.4765,0.792,0.0405,140.788,302.863,2041.6485,-0.937834155588875,-1.08068086293472,1.18789769461106,0.035271921573336,0.20712418682566,0.340124740808588,0.463676827978824,-1.68698244655347,1.58294190649645,0.0168780539423478,-0.276075880646995,-0.450488218232367,-0.574821040705189,-0.913975571385166,1.04478174414492,0.633361109646415,0.373339278270549,0.422509609034795,0.525116562796222,1.13440364127304,1.78606500629993,0.506114531438963,-0.363053954571126
"f5","behlhe7",3,"e","checked","L",43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0.5545,0.018,115.059,414.75,2316.3685,-0.796801733149943,0.68964303502111,0.587775229055212,1.11457058749647,1.59436724605818,0.87699695459498,-1.23115017352806,-0.109694550128219,-0.560088301634831,-1.81549691109086,-1.28048937501967,-1.75830658047215,-1.05463182936768,-3.18581235777242,-2.44927693201103,-2.75284477630402,-2.83281356988325,-2.9148114860701,-2.72574020995494,0.284483137741515,-1.76723615698534,0.104629165606686,1.20668930614566
"f5","beht",3,"e","breathy","L",96,3.4245,-5.023,-20.923,-25.407,-25.9045,-6.8005,8.448,15.9,28.832,29.3295,10.2255,2.859,14.3125,22.3075,-1.32330639037513,39.0495,44.8425,45.937,47.205,0,0.064,152.342,595.069,1979.3965,0.510276834217101,-0.58196241892314,-2.97078006266225,-1.48095626580302,-1.11920504329384,0.166270949172679,0.930368321147385,2.27388930703678,-0.24770533250401,-0.622354503637082,1.55990588462949,1.22127617909687,-0.0255169432705055,-1.22824323595513,0.926268750861568,0.510308380899551,0.327079657584135,0.403424742262371,0.649489012457689,-1.69985757471418,-0.632748436177389,0.736697553412929,1.28269342407306
"f5","bel",1,"e","modal","F",185,5.641,0.22,2.14,0.1825,2.0545,-3.0765,5.4205,-1.92,5.458,3.587,8.7175,1.951,21.951,24.2825,0.0324172788327693,35.39,46.607,47.556,44.219,0.464,0.064,195.7825,390.925,2567.1395,1.35628052660112,0.745337480545246,0.951743509142932,1.13321441206164,1.80958214186678,0.555469338142997,0.155747435419413,-0.397523544200974,-0.346916153060423,0.0144188259234912,-0.7427924643938,-1.39390339055845,-0.177285096244398,2.69365399317561,0.609931552524271,0.638709646348304,0.4384466849318,0.193526354850005,0.94831576194844,-0.0393813067620747,1.27233471763218,0.736697553412929,-0.337702367627984
"f5","bel",2,"e","modal","F",145,3.554,0.7195,0.8535,0.6715,1.1375,2.3175,2.834,-0.134,2.8825,2.416,1.236,1.6225,25.443,27.667,0.0155693064298796,38.1415,53.5295,54.7495,51.726,0.3395,0.034,177.526,356.9075,2584.655,0.55970497685808,0.871789187542091,0.732937344501412,1.183169646102,1.71352370455528,1.11920083924555,-0.506038500479976,-0.129782615339547,-0.382809054550271,0.305524732426799,-0.99651880981647,-1.51286523482634,-0.930238303455387,2.64491543547087,0.847778745098413,1.14245448061806,0.933269854311311,0.721224678461738,1.46040646253145,-0.484918581244914,0.416117569852601,0.418574330351088,-1.10362725353283
"f5","bel",3,"e","modal","F",150,0.8905,-0.704,-0.4135,-0.7395,-6.966,-7.612,1.5945,-0.2905,1.63,7.8565,8.5025,3.8035,22.071,23.7455,-0.0777937225609836,36.7405,50.96,52.1275,48.069,0.261,0.038,176.6615,355.6965,2574.929,-0.456911686649621,0.511420809343875,0.517447713253215,1.039024788779,0.864658331868517,0.0814603979778846,-0.823178909351924,-0.153243676575165,-0.144506411782059,0.0244224653222301,-1.11990931559861,-0.960165052299016,-0.198923128664415,2.37483074710923,0.72667246968632,0.95547400367243,0.752908924289336,0.464158903924892,0.867065147023613,-0.765839673991121,0.523144713325049,0.474185112119592,-1.95039328171879
"f5","bene7",1,"e","checked","H",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06298389253519,0,0,0,0,0.6665,0.027,155.345,374.703,2434.6355,-0.796801733149943,0.68964303502111,0.587775229055212,1.11457058749647,1.59436724605818,0.87699695459498,-1.23115017352806,-0.109694550128219,-0.560088301634831,-1.81549691109086,-1.28048937501967,-1.75830658047215,-1.05463182936768,-0.47517083178637,-2.44927693201103,-2.75284477630402,-2.83281356988325,-2.9148114860701,-2.72574020995494,0.685287754143748,-1.78864158567983,0.303901229220216,-0.497976693660082
"f5","bene7",1,"e","modal","M",95,3.2655,-2.4035,0.3965,-3.671,-7.689,-12.5695,5.669,-2.8,6.9365,10.9545,15.8345,9.788,22.075,23.297,-0.55129368009492,32.2945,46.1875,49.3025,47.7355,0.689,0.066,157.519,331.3685,2386.9175,0.449588998850958,0.0811812176699244,0.655211408052773,0.739548779393887,0.788921963083113,-0.436652119025433,0.219329034132345,-0.52944516648432,0.509378120838926,0.0247559199688552,-0.597137484115246,-0.645439353287958,0.538984097863818,1.00506918461409,0.34234805820726,0.60818296408378,0.558584123636369,0.440715798699833,0.799204996569637,0.76580653868884,-0.654153864871879,0.752271422283514,-0.182478078274214
"f5","bene7",2,"e","checked","H",53,-0.794,-7.886,-5.385,-8.7005,-14.7035,-21.7015,7.092,-2.501,7.9065,13.9095,20.9075,8.978,23.0695,22.719,-1.05060999335509,35.122,50.514,53.244,53.789,0.636,0.047,161.007,336.008,2407.973,-1.09985922548151,-1.3067496804486,-0.328098223408515,0.225745405966492,0.0541325317619209,-1.39104516093654,0.58342004004181,-0.484621797094865,0.420875076069438,0.107661081485905,-0.501577571453631,-0.345241018692194,1.04954102096498,-0.439375070444883,0.586764898840873,0.923018937426954,0.829710212759792,0.866241548264722,0.711750889630066,0.576140068427069,-1.55318187004044,0.58089063748984,-0.823545394763079
"f5","bene7",2,"e","modal","M",95,5.0205,-2.329,1.893,-2.6265,-4.2265,-13.234,7.3495,-4.222,7.647,9.247,18.2545,9.2435,25.6225,21.379,-0.476904161747432,29.234,44.893,46.206,44.5895,0.6915,0.0455,152.2565,311.389,2511.8275,1.11944529487349,0.100041382176961,0.909734086160845,0.846252750672327,1.15162898510173,-0.506099575918767,0.649304392832876,-0.742618515219454,0.449884407410548,0.32048850969408,-0.52714231097496,-0.818904211603446,0.782537765103088,1.22026646449476,0.0777900597071112,0.513983225844386,0.345583505858701,0.219570344312926,0.509002614026213,0.774753070304961,-0.654153864871879,0.56457503405358,0.352045130452752
