"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f5","behche7",3,"e","checked","L",43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78914663468511,0,0,0,0,0.33075,0.01475,206.89575,334.15375,2299.374,-0.760256654981445,0.724932742382374,0.62022178396015,1.12812789174023,1.62154297753199,0.918378384008953,-1.30484584371712,-0.110957559614448,-0.585823655175982,-1.82856699296168,-1.29442320418238,-1.77859076064915,-1.09526887131085,-2.57334482197432,-2.4419553266019,-2.72804092287805,-2.7952901592129,-2.86908870799283,-2.69997132374712,-0.520291223855967,-1.75394016631865,0,0.889586442580191
"f5","behlhe7",1,"e","checked","L",84,-2.73675,-10.8865,-14.49275,-23.39075,-21.19075,-26.74375,8.15,3.60625,20.654,18.45375,24.00725,7.9905,16.14075,16.15025,-1.55284196865778,16.5705,30.3425,34.25575,35.744,0.17475,0.02375,175.52025,473.67675,2401.7005,-1.81571849050301,-2.08764961401339,-1.94822693030996,-1.27217901685084,-0.624456565387995,-1.96083342521398,0.921222169255485,0.465845663663767,0.328608006929154,-0.469190853449282,0.767701353620779,0.121868063085158,1.40854589108451,-1.88643537422876,-0.99259551054909,-0.51783367795743,-0.449431739484677,-0.3781551266733,-0.25973848147258,-1.15159641035484,-0.87858603116001,0.237949762628455,-0.606272187547158
"f5","behlhe7",2,"e","checked","L",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92081875395238,0,0,0,0,0.31325,0.06575,159.396,369.497,2335.781,-0.760256654981445,0.724932742382374,0.62022178396015,1.12812789174023,1.62154297753199,0.918378384008953,-1.30484584371712,-0.110957559614448,-0.585823655175982,-1.82856699296168,-1.29442320418238,-1.77859076064915,-1.09526887131085,-2.95609995013123,-2.4419553266019,-2.72804092287805,-2.7952901592129,-2.86908870799283,-2.69997132374712,-0.591110715931161,-1.77529026717618,0.760260790187561,1.13498142457157
"f5","behlhe7",3,"e","checked","L",43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98927613460823,0,0,0,0,0.49125,0.018,145.88225,411.81675,2311.052,-0.760256654981445,0.724932742382374,0.62022178396015,1.12812789174023,1.62154297753199,0.918378384008953,-1.30484584371712,-0.110957559614448,-0.585823655175982,-1.82856699296168,-1.29442320418238,-1.77859076064915,-1.09526887131085,-3.15509738141759,-2.4419553266019,-2.72804092287805,-2.7952901592129,-2.86908870799283,-2.69997132374712,0.129224689176525,-1.75394016631865,0.0987622010123296,1.26256422483866
"f6","bdze7",1,"e","checked","L",74,0.88,-4.073,-6.5795,-25.4565,-18.7385,-14.4065,4.953,2.50625,26.3365,19.61825,15.2865,12.571,20.44775,15.56575,-1.15645578805436,24.5445,34.65325,36.82275,38.2545,0.396,0.079,162.028,484.18525,2178.05875,0.973115087775988,0.769855420902353,0.327776444752797,-1.00186854900153,0.351174941644471,0.203154028288462,0.0454393518647153,0.258935846471962,0.63198388486135,0.00177414648961878,1.43605463719505,0.179859768823609,0.300107558524148,0.867491078384692,-0.0120169726534225,-0.0181696838203111,-0.128124462165195,-0.108145981991717,0.241658106345268,0.665747802970423,-0.521878476299137,0.827616961023209,0.416942376039975
"f6","behche7",1,"e","checked","L",37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75696195131371,0,0,0,0,0.28175,0.05825,210.112,338.58675,2253.01875,0.761107443380348,1.59407819817805,1.31999951801041,1.74560173737366,2.86815389141708,2.08478094595376,-0.912806329446382,-0.13906270849228,-1.16067067750442,-2.26606355997831,-1.40292242006574,-2.29717351283575,-1.54691376910808,-3.4947896921577,-2.7579936495007,-2.94758097567674,-3.06373404102193,-3.1909682909782,-3.2795778638965,0.180759935664071,-1.52212410058239,0.671712752454692,3.00171453256643
"f6","behlhe7",2,"e","checked","L",52,-6.2395,-6.4405,-11.275,-19.412,-20.072,-20.94925,0.2005,4.83475,13.1725,13.83225,14.7095,4.5885,21.4245,0,-1.42308304403479,0,0,0,0,0,0.05325,152.48125,396.04175,2379.81025,-0.742099030718057,0.290762019183666,-0.38032955729616,-0.349497478901759,0.172057540063673,-0.65139180279852,-0.874016048989512,0.628707272001833,-0.506339641038321,0.110104426339116,0.017024242807749,-0.5506903346607,0.230390402468557,0.140781629607992,-2.7579936495007,-2.94758097567674,-3.06373404102193,-3.1909682909782,-3.2795778638965,-1.01526047233212,-1.11661911776485,0.625936057251557,-0.83235805775899
"f7","bdze7",1,"e","checked","L",191,-15.21825,-16.92025,-14.08525,-29.87375,-17.1275,-15.5525,1.70225,-2.83525,14.65575,1.909,0.3345,9.101,20.26025,13.47925,-2.02227639471115,24.3925,30.211,31.44225,32.9615,0.28375,0.0275,186.719,493.57275,2096.56425,-1.27361645906765,-0.662349930139934,-0.273156926563835,-0.906375984595995,0.504053495609292,0.210609558176237,-0.760361769495136,-0.234279127965016,0.389613740994289,-0.0502171910746544,0.162460542767817,-1.26180677801392,-0.959611697015277,-0.606650785554789,-0.335179098539578,-0.694197766072299,-0.834348656749555,-0.817443848434705,-0.521306331336373,0.0383426833752643,1.35837733296662,0.511749787904563,-0.884675730009033
"f7","behche7",1,"e","checked","L",58,-13.171,-16.13875,-15.68125,-16.34375,-16.626,-16.2885,2.96775,-0.45775,3.17275,3.45475,3.1175,6.1315,16.73325,15.18225,-1.85387196432176,23.57275,37.9475,39.5915,41.2695,0.23875,0.108,165.99825,336.48,2171.8895,-0.898215514198001,-0.512125150894734,-0.495164669463136,0.562347234468824,0.568171821923518,0.107565646170696,-0.485414277411741,0.141505291383201,-0.0224738830174758,-0.498684649501137,-1.16608408764923,-1.0826759045195,-0.643553575727915,-0.282046393076009,-0.43610781915945,0.0946968511526731,-0.0291491002366611,0.048403526711126,-0.031424059387892,-0.195736655513472,-1.35667617162289,0.940613261637359,-0.717387709531078
"f7","behche7",2,"e","checked","L",103,-13.1665,-14.62875,-15.10375,-18.4165,-17.4545,-17.5205,1.4625,0.475,5.25025,4.288,4.35375,8.6085,11.67675,14.96075,-2.09691001300806,24.2985,36.5305,38.62525,41.08725,0.1115,0.06625,179.71375,281.12275,2162.82475,-0.897390356424444,-0.22186358127189,-0.414832920387731,0.337343830749932,0.462245534084363,-0.0649209021864055,-0.812450794565855,0.288934488921392,0.321267839386007,-1.14163211293564,-0.925724297551569,-0.986113847046282,-0.503155856561008,-0.75050923553584,-0.346752504746675,-0.0497953187701319,-0.12462096224612,0.0294097033938024,-0.0951403971662765,-0.857661008259953,-0.438049046009898,0.78621886317028,-0.416217965017109
"f7","behlhe7",1,"e","checked","L",75,-8.45125,-16.06475,-14.38525,-21.5095,-15.804,-20.96125,7.613,-1.6795,13.05825,7.35275,12.51,5.60075,24.28225,13.91025,-2.01099538430146,21.56075,35.64375,41.38475,41.2245,0.34925,0.06875,187.74425,334.15125,2562.338,-0.0327625360328826,-0.497900411721165,-0.314887705304305,0.00158914364220979,0.67326706465591,-0.546644190546551,0.523830951826026,-0.0516028534490528,-0.0961278673394979,0.461190837785939,-0.0223648553939206,-0.63095205209754,0.423128387689819,-0.58490631290572,-0.683827960528382,-0.140217641761698,0.14803580692863,0.0437136937932688,-0.397325556697621,0.379058165535536,-1.00963925750243,0.79788814767358,0.342237205481495
"f7","behlhe7",2,"e","checked","L",98,-12.18175,-13.61525,-14.69025,-22.86625,-17.1445,-16.0785,1.4335,1.075,10.68475,4.963,3.89675,4.36075,22.81725,13.84575,-2,19.44,34.439,37.02775,36.91,0.183,0.03225,135.25975,297.84675,2255.1355,-0.716818330311175,-0.0270423224554976,-0.357313997023783,-0.145690252327206,0.501879993022369,0.13696676236793,-0.818751448276182,0.383769673614948,-0.268206888647661,0.27491217983448,-0.296970853852063,-0.907890758184091,-0.555056166093284,-0.563712392811134,-0.944937547908184,-0.263066577340032,-0.282464480548952,-0.405937064520007,-0.415879524131958,-0.485734947581184,-0.540118726633564,0.561032207546476,-0.355406601751665
"f7","bzine7",1,"e","checked","L",67,-9.10675,-12.87575,-12.287,-14.76425,-11.11575,-5.65925,3.7695,-0.589,5.6575,2.0095,-3.44725,3.60925,24.935,0,-1.56863623584101,0,0,0,0,0.30425,0.0095,92.739,351.799,2263.851,-0.152960518380938,0.115108956177677,-0.0230156836636676,0.733806829776501,1.27267432954658,1.59571714302518,-0.311222928713311,0.120760094731486,-0.372495101964664,0.544189741525061,-0.878606836893436,-1.25016022922777,-1.38909527595113,0.267753693196358,-3.33841644860999,-3.77482793229522,-3.94104997966486,-4.25264224225625,-4.39872595210065,0.1449788266468,-1.17295074650029,0.192517223473255,-0.324624874744858
"f8","bdze7",2,"e","checked","L",197,3.50475,3.855,-8.7515,-15.13175,-22.78675,-16.7015,-0.35075,12.607,18.636,26.291,20.20625,12.746,2.18725,24.1365,-0.703334809738469,38.0745,46.524,48.03225,46.77725,0.78675,0.054,152.26025,567.23225,2215.418,0.38008289998993,1.64135426478795,-0.515585706950186,-0.313598742553568,-0.602083546459289,-0.444478728627839,-1.51739663716713,1.76960262382261,0.764851260809827,-1.75210933227207,0.578680811994988,0.839743101710756,0.64251519921237,0.645498635243709,0.88683373019056,0.434844936743557,0.267221690400986,0.176165375710131,1.3405102438913,1.65214733324992,2.3633264561482,0.656841738250069,-0.0337642683911903
"f8","bdze7",3,"e","checked","L",141,4.86,1.27575,-5.6125,-20.7895,-25.502,-19.5845,3.584,6.88775,25.6495,30.362,24.44425,17.371,3.37525,24.47775,-0.97061622231479,43.53375,50.94975,50.01625,49.16925,0.04875,0.06225,149.464,521.66325,1729.76475,0.680825147217013,1.12734630807811,0.00280370770036767,-1.07458497541456,-0.962392550561179,-0.842427528661807,-0.602210026930052,0.878585030079839,1.42276329632074,-1.61722927127751,1.58232887158891,1.38675889862162,1.19451734988156,-0.0881179946409982,1.52054822266128,0.856154155807668,0.454031919225655,0.427393326743364,1.42556095594605,-1.07205669159567,0.780105791376934,0.728407681459805,0.737320049877546
"f8","behche7",2,"e","checked","L",72,-1.527,1.34825,-4.16975,-8.40825,-14.33625,-2.96525,-2.8755,5.51775,6.88125,12.80875,1.438,6.77725,8.57825,19.506,-0.487115575615378,9.2585,26.40125,30.90025,29.84375,0.19625,0.04,129.28325,420.22625,2485.391,-0.736507989133756,1.141794530182,0.24106631617029,0.590734417561472,0.519283266601395,1.4515754525954,-2.10463023376058,0.665148984544568,-0.0842108931265537,-1.02650455969949,-1.10345108057102,-0.971852016909127,-1.80206110194312,1.23896312020239,-2.45815263515932,-1.48074001223059,-1.34589970084107,-1.60233316476697,0.186437504933061,-0.527585019963255,-1.17064824200194,0.506419590642942,-1.53084178169214
"f8","behlhe7",1,"e","checked","L",107,-0.1705,3.643,-1.007,-11.135,-17.62875,-9.408,-3.8135,4.65025,10.9645,17.458,9.23725,10.7215,20.805,24.507,-0.614840761419957,40.3685,49.10925,50.632,48.813,0.4335,0.025,155.49425,415.297,2459.3215,-0.435488355587518,1.59910567049794,0.763377918969284,0.223977454024076,0.0823741805115424,0.562264099345714,-2.32280039461003,0.529998787827891,0.476863603319699,0.361664451887406,-0.519128568367855,-0.347137402861509,-0.786203911379963,0.888391340974762,1.15312324719891,0.680947780009782,0.512009942612143,0.389976956527817,1.43285101697931,0.348183821357363,-0.181135326519903,0.273190606663587,-1.00506080826653
"f8","behlhe7",3,"e","checked","L",75,-0.47275,-5.1145,-9.55825,-21.90625,-32.25775,-20.76875,4.64175,4.44375,21.43375,31.785,20.29625,13.22475,10.382,21.2395,-1.29242982390206,22.414,38.905,42.65525,42.69075,0.0315,0.03625,149.80975,403.4815,1658.486,-0.502560367559026,-0.146139916741119,-0.648816245424011,-1.22479157265684,-1.85886895400887,-1.00589296967472,-0.356187118999873,0.497827588263633,0.832954047188389,-0.821715073151563,0.979045303151886,1.57796584507315,0.654237755503127,-0.971411028645377,-0.931050742830046,-0.290445678417594,-0.239067926731195,-0.253033212039576,0.618482660528378,-1.13573219217641,-1.08583284924634,0.457303115310778,0.120238321066086
"f8","bzine7",1,"e","checked","L",130,3.34675,-1.9065,-0.439,-1.91575,-15.02375,-12.6235,5.2535,-1.46725,5.26225,18.3705,15.97025,6.6025,24.724,22.389,-0.513923902627411,36.9915,53.71325,57.36125,54.01675,0.48225,0.04625,163.29775,326.81525,2585.10375,0.345021269248828,0.493169000628326,0.857180145003535,1.46399730772982,0.42805319927056,0.118419365905122,-0.213899703328602,-0.423063262217379,-0.109069299225047,0.806609703602624,-1.33513372240214,-0.224525780488341,0.0907735497940895,1.16538136857273,0.761118147400655,1.11922550572207,1.14562523107908,0.936518532693861,0.904975828314253,0.528136322998586,0.469116017939722,0.579070398696254,-0.402137211242536
"f8","bzine7",2,"e","checked","L",116,-2.81575,-4.456,-2.65225,-4.564,-16.3445,-16.59725,1.64,-1.80325,1.74825,13.52875,13.78125,6.535,25.35325,20.40725,-0.843148098929989,39.107,52.91225,55.65525,52.65625,0.34875,0.03075,158.1025,322.24125,2630.8465,-1.02249328418183,-0.0149102028733576,0.491673495760037,1.10779885584098,0.252791946285542,-0.430088800634935,-1.05436652233659,-0.475409620830409,-0.118671258662233,0.878051857121838,-1.8379952439553,-0.875106408022901,-0.194345069322204,0.261748216383249,1.00668722901843,1.042974320167,0.984991032301416,0.79362738412333,0.411058616257133,0.0353433185041602,0.0733108517469069,0.375497446079745,-1.19030736195772
"m1","bdze7",1,"e","checked","L",119,11.8135,10.38175,1.18575,-5.6795,-12.15925,-6.14175,1.432,9.1955,17.493,23.97275,17.955,10.37775,15.38225,18.352,0.129448192268063,16.44125,20.86125,23.33875,25.95325,0,0.041,122.01425,597.86675,1782.81175,0.193484853603048,1.12651616317894,0.307355945163049,0.105227136628583,-0.348141872483943,0.278945736855389,-1.17463665747479,0.495316864049813,0.550443190149779,-0.584445090098829,-0.00745792248038078,0.408946567524181,-0.137166445175398,0.93341353709442,-0.878375257655129,-1.09581698971896,-1.11616340980175,-0.977714168673002,-0.274666829186722,-0.87771505744187,0.014122391025923,0.508091270847958,-0.404952584005612
"m1","bdze7",2,"e","checked","L",106,11.8435,9.24575,-0.91675,-8.535,-10.09975,-7.92675,2.59775,10.1625,20.37825,21.94325,19.77025,5.8905,16.014,16.63075,-0.0530567293021746,14.80825,20.6265,23.12975,26.837,0.088,0.043,123.71625,577.25325,1721.971,0.20213887743838,0.822014596409986,-0.153934110189341,-0.307180116994068,-0.0307096502739347,-0.0319164840294869,-0.786907120564233,0.666301180688595,-0.0637977056117827,-0.501093353938381,0.364361545460286,0.125634064746805,0.130199514567229,0.218620601051242,-1.06416646990125,-1.115032004107,-1.13392220990317,-0.896779663356164,-0.594838718813504,-0.54456490874938,-0.269849428524113,0.531802860067997,0.0619751160375898
"m1","bdze7",3,"e","checked","L",100,14.01375,11.383,-4.582,-11.276,-10.76525,-8.19325,2.63075,15.96475,25.29,24.77925,22.20725,3.27125,21.28225,19.65075,-0.102235495488383,20.37925,27.45175,28.80675,31.05875,0,0.0585,118.6605,567.00075,1727.9615,0.828185385059387,1.39489837596716,-0.958092671606867,-0.703050641308439,-0.133283645846045,-0.0783281265313463,-0.775931289796017,1.69225128536013,-0.422335889627264,0.193988219512001,0.997334172323667,0.521531703513318,0.489142273907698,0.0260086190248174,-0.430337416978321,-0.556364157666231,-0.651545615760686,-0.51014854842393,-0.0330846989599782,-0.87771505744187,-0.400913345239514,0.685625717996406,0.811510534410229
"m1","behche7",1,"e","checked","L",79,7.37325,4.11325,1.62825,-6.77575,-14.30775,-8.964,3.26025,2.485,14.149,21.6805,16.33725,20.7775,8.42625,20.7445,-0.447940465812116,32.85325,46.89225,44.54825,40.94225,0,0.02725,134.7395,426.54325,2077.7795,-1.08738279089145,-0.553737420704148,0.40444077250832,-0.0530994092596436,-0.679291728962798,-0.212556169526875,-0.56655900286898,-0.691229420132756,1.97402149661728,-1.50220476834509,-0.438396073695558,0.0889549023399285,-0.375442870667003,-1.32796840590336,0.988866245947659,1.03490096357209,0.686014919151047,0.394989989962456,0.170365121972073,-0.87771505744187,-0.859637053743419,0.305953526730127,-0.23598522864067
"m1","behche7",2,"e","checked","L",87,7.32225,2.91825,-1.709,-7.37,-18.49175,-11.6615,4.40425,4.62725,14.6925,25.81375,18.98375,22.23125,6.26325,19.384,-0.603364833016307,27.2375,43.075,43.77525,42.192,0,0.0365,125.499,392.0025,2068.6085,-1.10209463141151,-0.874053769550011,-0.327754346266835,-0.1389243122417,-1.32417467032074,-0.682332550948136,-0.186063536237479,-0.312438156100253,2.17301925743145,-1.78758633591936,-0.368355737216656,0.665944999459707,0.0143568882967014,-1.93669850923803,0.349945853926128,0.722447231206819,0.620332849876405,0.509443057028615,-0.0827032038592918,-0.87771505744187,-0.684885164789551,0.450326818360731,0.139576768487717
"m2","bdze7",1,"e","checked","L",252,3.46,4.00875,-1.1385,-11.21575,-14.664,-27.15775,-0.549,5.1475,14.67575,18.124,30.61775,22.576,1.73925,22.4725,-0.697344446049281,25.89275,36.08925,38.272,42.189,0.1715,0.0165,81.79125,479.92025,1675.8265,-0.865349226001643,0.347821822276661,0.666253525280738,0.142014977263148,0.827902701138429,-1.85804320158349,-1.68211927309848,-0.45026037366201,1.78345194815827,-1.83467739453211,-0.817727750387567,-1.58198103074245,1.36906733542914,0.195486253935111,1.25909123186639,0.471352875083028,0.294598422790142,0.480351222202131,1.32294501686811,0.42980169487162,2.1640630231304,0.375869678541353,-0.990680912594495
"m2","bdze7",2,"e","checked","L",182,0.57575,-5.7115,-12.70975,-20.03,-23.32425,-26.293,6.28725,6.99825,20.60575,23.89975,26.869,7.16825,10.32525,14.9445,-1.12784372725171,11.2685,26.37225,31.8815,37.1495,0.2715,0.02725,147.11325,479.83925,1678.69775,-1.44038092742497,-1.23927502264878,-1.14802142288799,-0.972924199102612,-0.729614440759286,-1.75667921162702,0.0949649358004268,-0.0569601200657605,-0.0260884081582579,-0.885909217995925,0.0698813313298056,-0.560368557491981,0.923199264583666,-0.762175485506689,-1.03473824742916,-0.457794141212358,-0.302081517531236,0.0119798311442473,-0.279387022984349,1.02913585795574,0.814032302073254,0.615236896241825,-0.951728977963667
"m2","bdze7",3,"e","checked","L",155,0.52,4.57175,-7.56325,-22.77725,-19.51025,-27.08375,-4.052,12.135,23.29725,20.03,27.6035,16.553,4.4325,16.19175,-1.34678748622466,20.68425,31.771,33.70925,37.29625,0.05975,0.0205,68.076,506.12675,1705.20725,-1.45149578132264,0.439746980960134,-0.341093388254707,-1.3204315482555,-0.0436792334387259,-1.84936909316281,-2.59272464647904,1.03464332592129,1.07608964242937,-1.5370685089677,0.472748084018222,-1.24484847237074,1.01055907733085,-1.24922405960029,0.44213235582756,0.0584384876056633,-0.131424798820275,0.0256187837462408,-0.0139103177896128,-0.239954232374885,0.293306166808355,0.478761717119454,-0.65058341449175
"m2","behche7",1,"e","checked","L",86,8.5405,2.4645,-4.323,-10.0245,-18.75,-9.8285,6.07625,6.7875,18.565,27.29025,18.369,9.613,14.82825,16.01825,-0.731071177567387,12.56675,32.10925,34.57475,35.0915,0.34025,0.02925,102.9415,369.71275,1765.8435,0.147547908116834,0.0956807453726602,0.166950634716338,0.292699527150626,0.0930491990115777,0.17325130313244,0.0401154542750778,-0.10174630320525,0.261031631179402,-0.388319758533723,-0.235580428116186,0.039341798835025,-0.0877720197608496,0.120459879254294,-0.83110632637369,0.0907822128564516,-0.050613205306755,-0.179290795464965,-0.050839729175691,1.44117809507607,-1.03743840109083,0.649426965612992,0.0703177216980828
"m2","behche7",2,"e","checked","L",84,-3.7975,-2.34525,-11.5505,-14.33175,-26.2335,-18.1355,-1.45225,9.20525,10.5345,22.436,14.338,9.06425,14.09925,15.81725,-1.20065945054642,13.4865,34.46775,38.281,39.46775,0.06475,0.038,128.7935,365.495,1777.8015,-2.31227392846495,-0.689642579632371,-0.96626074589418,-0.252136592474006,-1.2528333715137,-0.800475975928985,-1.91691924555238,0.412046314994038,0.196584500967094,-0.46887554710755,-1.43759471660377,-0.819276103303412,-0.567210284136466,-0.924156783209104,-0.686842540977373,0.31630379749499,0.295438751318878,0.227438106235019,-0.0936225054788718,-0.209987524220678,-1.07601070740675,0.776417747331485,-1.71977125380493
